Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            3,      1.750,    0.26, 1786.17,1020.67,      0.875,    0.27,  863.53, 986.90,     1.750,    0.23, 2069.44,1182.54
            4,      2.250,    0.26, 2323.00,1032.44,      1.125,    0.27, 1139.58,1012.96,     2.250,    0.22, 2757.90,1225.73
           28,     14.250,    0.46, 8279.67, 581.03,      7.125,    0.47, 4104.30, 576.04,    14.250,    0.53, 7286.11, 511.31
           32,     16.250,    0.52, 8340.49, 513.26,      8.125,    0.54, 4031.49, 496.18,    16.250,    0.59, 7405.90, 455.75
            6,      3.250,    0.24, 3619.98,1113.84,      1.625,    0.24, 1832.81,1127.88,     3.250,    0.21, 4076.71,1254.37
           40,     20.250,    0.63, 8614.61, 425.41,     10.125,    0.64, 4246.73, 419.43,    20.250,    0.74, 7355.64, 363.24
            8,      4.250,    0.26, 4473.92,1052.69,      2.125,    0.27, 2152.55,1012.96,     4.250,    0.24, 4694.86,1104.67
           48,     24.250,    0.76, 8531.53, 351.82,     12.125,    0.76, 4271.36, 352.28,    24.250,    0.89, 7330.59, 302.29
           12,      6.250,    0.29, 5805.27, 928.84,      3.125,    0.29, 2912.71, 932.07,     6.250,    0.24, 6932.73,1109.24
           56,     28.250,    0.90, 8472.96, 299.93,     14.125,    0.89, 4265.07, 301.95,    28.250,    1.04, 7298.65, 258.36
           64,     32.250,    0.99, 8718.07, 270.33,     16.125,    1.02, 4239.49, 262.91,    32.250,    1.19, 7262.62, 225.20
           16,      8.250,    0.43, 5102.75, 618.51,      4.125,    0.35, 3181.89, 771.37,     8.250,    0.30, 7308.89, 885.93
           20,     10.250,    0.36, 7728.83, 754.03,      5.125,    0.34, 3987.63, 778.07,    10.250,    0.38, 7298.31, 712.03
           80,     40.250,    1.23, 8791.32, 218.42,     20.125,    1.21, 4464.68, 221.85,    40.250,    1.50, 7198.22, 178.84
           24,     12.250,    0.42, 7810.77, 637.61,      6.125,    0.43, 3814.77, 622.82,    12.250,    0.45, 7307.41, 596.52
           28,     14.250,    0.46, 8243.98, 578.52,      7.125,    0.46, 4148.81, 582.29,    14.250,    0.53, 7272.25, 510.33
           32,     16.250,    0.52, 8324.57, 512.28,      8.125,    0.52, 4162.29, 512.28,    16.250,    0.59, 7393.35, 454.98
          104,     52.250,    1.56, 8962.14, 171.52,     26.125,    1.58, 4435.72, 169.79,    52.250,    1.96, 7159.65, 137.03
           40,     20.250,    0.64, 8480.22, 418.78,     10.125,    0.64, 4246.73, 419.43,    20.250,    0.74, 7345.70, 362.75
           48,     24.250,    0.76, 8520.37, 351.36,     12.125,    0.77, 4254.61, 350.90,    24.250,    0.89, 7305.90, 301.27
           56,     28.250,    0.86, 8838.35, 312.86,     14.125,    0.89, 4269.88, 302.29,    28.250,    1.05, 7194.78, 254.68
          120,     60.250,    1.84, 8808.95, 146.21,     30.125,    1.85, 4359.36, 144.71,    60.250,    2.27, 7140.50, 118.51
           64,     32.250,    0.99, 8709.30, 270.06,     16.125,    1.03, 4214.72, 261.38,    32.250,    1.19, 7256.53, 225.01
          128,     64.250,    2.04, 8433.73, 131.26,     32.125,    1.99, 4329.06, 134.76,    64.250,    2.42, 7129.80, 110.97
           80,     40.250,    1.22, 8827.23, 219.31,     20.125,    1.21, 4468.37, 222.03,    40.250,    1.50, 7193.43, 178.72
          104,     52.250,    1.57, 8939.29, 171.09,     26.125,    1.58, 4432.92, 169.68,    52.250,    1.96, 7152.35, 136.89
          120,     60.250,    1.82, 8866.91, 147.17,     30.125,    1.91, 4244.94, 140.91,    60.250,    2.27, 7140.50, 118.51
          128,     64.250,    1.98, 8715.00, 135.64,     32.125,    1.99, 4329.06, 134.76,    64.250,    2.42, 7123.91, 110.88
          160,     80.250,    2.41, 8949.71, 111.52,     40.125,    4.78, 2254.76,  56.19,    80.250,    6.14, 3505.61,  43.68
          160,     80.250,    2.40, 8979.55, 111.89,     40.125,    2.44, 4417.95, 110.10,    80.250,    6.14, 3505.61,  43.68
          192,     96.250,    5.93, 4356.25,  45.26,     48.125,    5.92, 2184.02,  45.38,    96.250,    7.37, 3507.59,  36.44
          192,     96.250,    5.92, 4362.13,  45.32,     48.125,    5.92, 2183.28,  45.37,    96.250,    7.38, 3502.84,  36.39
          256,    128.250,    7.83, 4399.03,  34.30,     64.125,    7.84, 2195.59,  34.24,   128.250,    9.82, 3504.72,  27.33
          256,    128.250,    3.93, 8757.78,  68.29,     64.125,    3.96, 4349.02,  67.82,   128.250,    9.82, 3504.36,  27.32
          320,    160.250,    9.93, 4332.00,  27.03,     80.125,    9.94, 2163.82,  27.01,   160.250,   12.28, 3502.14,  21.85
          320,    160.250,    9.93, 4331.57,  27.03,     80.125,    9.94, 2164.04,  27.01,   160.250,   12.28, 3502.14,  21.85
          512,    256.250,    8.15, 8436.97,  32.92,    128.125,   16.08, 2138.75,  16.69,   256.250,   19.64, 3501.84,  13.67
          512,    256.250,   16.08, 4278.84,  16.70,    128.125,   16.09, 2137.69,  16.68,   256.250,   19.65, 3501.30,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.29,  227.49, 909.95,      0.125,    0.28,  118.99, 951.90,     0.250,    0.23,  286.79,1147.16
            0,      0.250,    0.31,  216.48, 865.92,      0.125,    0.28,  118.99, 951.90,     0.250,    0.26,  255.17,1020.67
            1,      0.750,    0.26,  789.52,1052.69,      0.375,    0.24,  419.43,1118.48,     0.750,    0.23,  883.01,1177.35
            1,      0.750,    0.27,  742.90, 990.54,      0.375,    0.26,  384.21,1024.56,     0.750,    0.23,  864.06,1152.08
            2,      1.250,    0.23, 1427.85,1142.28,      0.625,    0.23,  729.44,1167.11,     1.250,    0.21, 1575.33,1260.26
            2,      1.250,    0.25, 1364.00,1091.20,      0.625,    0.25,  676.50,1082.40,     1.250,    0.22, 1553.45,1242.76
            3,      1.750,    0.22, 2154.87,1231.36,      0.875,    0.20, 1145.76,1309.44,     1.750,    0.18, 2553.05,1458.89
            3,      1.750,    0.23, 2060.36,1177.35,      0.875,    0.22, 1087.41,1242.76,     1.750,    0.19, 2434.00,1390.86
            4,      2.250,    0.20, 3004.87,1335.50,      1.125,    0.19, 1556.65,1383.69,     2.250,    0.18, 3336.90,1483.07
            4,      2.250,    0.20, 2990.00,1328.89,      1.125,    0.20, 1495.00,1328.89,     2.250,    0.19, 3247.20,1443.20
            6,      3.250,    0.20, 4406.14,1355.73,      1.625,    0.20, 2203.07,1355.73,     3.250,    0.19, 4567.62,1405.42
            6,      3.250,    0.20, 4362.08,1342.18,      1.625,    0.21, 2077.18,1278.26,     3.250,    0.20, 4406.14,1355.73
            8,      4.250,    0.22, 5185.68,1220.16,      2.125,    0.23, 2512.89,1182.54,     4.250,    0.21, 5406.88,1272.21
            8,      4.250,    0.23, 4875.43,1147.16,      2.125,    0.24, 2417.06,1137.44,     4.250,    0.22, 5209.36,1225.73
           12,      6.250,    0.27, 6145.50, 983.28,      3.125,    0.28, 2995.93, 958.70,     6.250,    0.24, 6961.50,1113.84
           12,      6.250,    0.28, 6013.34, 962.13,      3.125,    0.28, 2964.17, 948.54,     6.250,    0.24, 6875.91,1100.15
           16,      8.250,    0.35, 6382.11, 773.59,      4.125,    0.34, 3228.27, 782.61,     8.250,    0.30, 7308.89, 885.93
           16,      8.250,    0.35, 6363.77, 771.37,      4.125,    0.33, 3355.44, 813.44,     8.250,    0.30, 7308.89, 885.93
           20,     10.250,    0.35, 7794.51, 760.44,      5.125,    0.34, 3999.22, 780.34,    10.250,    0.38, 7279.00, 710.15
           24,     12.250,    0.43, 7665.11, 625.72,      6.125,    0.43, 3823.64, 624.27,    12.250,    0.45, 7307.41, 596.52
           20,     10.250,    0.40, 6810.55, 664.44,      5.125,    0.39, 3536.59, 690.07,    10.250,    0.38, 7317.72, 713.92
           28,     14.250,    0.46, 8315.66, 583.56,      7.125,    0.47, 4095.51, 574.81,    14.250,    0.53, 7272.25, 510.33
           24,     12.250,    0.43, 7665.11, 625.72,      6.125,    0.42, 3886.92, 634.60,    12.250,    0.45, 7323.68, 597.85
           32,     16.250,    0.53, 8214.83, 505.53,      8.125,    0.53, 4115.17, 506.48,    16.250,    0.59, 7393.35, 454.98
           28,     14.250,    0.46, 8315.66, 583.56,      7.125,    0.46, 4194.30, 588.67,    14.250,    0.52, 7300.01, 512.28
           40,     20.250,    0.65, 8414.58, 415.53,     10.125,    0.68, 3996.92, 394.76,    20.250,    0.74, 7355.64, 363.24
           32,     16.250,    0.52, 8421.00, 518.22,      8.125,    0.53, 4130.75, 508.40,    16.250,    0.59, 7405.90, 455.75
           48,     24.250,    0.76, 8520.37, 351.36,     12.125,    0.78, 4183.52, 345.03,    24.250,    0.89, 7330.59, 302.29
           40,     20.250,    0.62, 8781.61, 433.66,     10.125,    0.62, 4362.61, 430.88,    20.250,    0.74, 7355.64, 363.24
           48,     24.250,    0.75, 8714.27, 359.35,     12.125,    0.73, 4452.50, 367.22,    24.250,    0.89, 7322.34, 301.95
           56,     28.250,    0.90, 8463.51, 299.59,     14.125,    0.88, 4289.20, 303.66,    28.250,    1.04, 7298.65, 258.36
           56,     28.250,    0.84, 9038.50, 319.95,     14.125,    0.87, 4373.30, 309.61,    28.250,    1.04, 7298.65, 258.36
           64,     32.250,    1.00, 8648.40, 268.17,     16.125,    1.03, 4202.45, 260.62,    32.250,    1.19, 7262.62, 225.20
           64,     32.250,    0.97, 8961.74, 277.88,     16.125,    0.97, 4444.07, 275.60,    32.250,    1.19, 7250.46, 224.82
           80,     40.250,    1.23, 8791.32, 218.42,     20.125,    1.21, 4464.68, 221.85,    40.250,    1.50, 7188.64, 178.60
           80,     40.250,    1.21, 8929.36, 221.85,     20.125,    1.20, 4498.14, 223.51,    40.250,    1.50, 7193.43, 178.72
          104,     52.250,    1.57, 8950.70, 171.31,     26.125,    1.62, 4336.97, 166.01,    52.250,    1.96, 7159.65, 137.03
          104,     52.250,    1.57, 8950.70, 171.31,     26.125,    1.58, 4435.72, 169.79,    52.250,    1.96, 7159.65, 137.03
          120,     60.250,    1.82, 8876.64, 147.33,     30.125,    1.87, 4322.08, 143.47,    60.250,    2.27, 7121.64, 118.20
          120,     60.250,    1.82, 8876.64, 147.33,     30.125,    1.85, 4364.07, 144.87,    60.250,    2.26, 7149.97, 118.67
          128,     64.250,    1.98, 8706.20, 135.51,     32.125,    1.99, 4324.72, 134.62,    64.250,    4.82, 3577.47,  55.68
          128,     64.250,    1.98, 8715.00, 135.64,     32.125,    1.99, 4329.06, 134.76,    64.250,    4.82, 3576.73,  55.67
          160,     80.250,    4.78, 4508.57,  56.18,     40.125,    4.78, 2254.28,  56.18,    80.250,    6.14, 3505.61,  43.68
          160,     80.250,    4.78, 4509.51,  56.19,     40.125,    4.78, 2253.81,  56.17,    80.250,    6.15, 3505.04,  43.68
          192,     96.250,    2.99, 8652.68,  89.90,     48.125,    5.91, 2184.39,  45.39,    96.250,    7.37, 3507.11,  36.44
          192,     96.250,    5.93, 4357.72,  45.27,     48.125,    5.92, 2182.91,  45.36,    96.250,    7.37, 3506.64,  36.43
          256,    128.250,    7.83, 4398.47,  34.30,     64.125,    7.84, 2196.71,  34.26,   128.250,    9.83, 3503.65,  27.32
          256,    128.250,    7.82, 4404.66,  34.34,     64.125,    7.84, 2195.59,  34.24,   128.250,    9.82, 3504.72,  27.33
          320,    160.250,    9.94, 4329.39,  27.02,     80.125,    9.94, 2164.04,  27.01,   160.250,   12.29, 3500.14,  21.84
          320,    160.250,    9.93, 4331.57,  27.03,     80.125,    9.94, 2163.60,  27.00,   160.250,   12.29, 3501.28,  21.85
          512,    256.250,    8.40, 8185.96,  31.95,    128.125,   16.09, 2137.03,  16.68,   256.250,   19.66, 3499.17,  13.66
          512,    256.250,   16.08, 4277.24,  16.69,    128.125,   16.09, 2137.69,  16.68,   256.250,   19.65, 3500.06,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.29,  233.83, 935.32,      0.125,    0.29,  116.91, 935.32,     0.250,    0.24,  275.04,1100.15
            0,      0.250,    0.30,  222.21, 888.86,      0.125,    0.28,  119.41, 955.29,     0.250,    0.26,  263.17,1052.69
            1,      0.750,    0.26,  771.37,1028.49,      0.375,    0.26,  387.17,1032.44,     0.750,    0.22,  906.88,1209.17
            1,      0.750,    0.26,  765.50,1020.67,      0.375,    0.25,  402.65,1073.74,     0.750,    0.23,  856.71,1142.28
            2,      1.250,    0.25, 1358.48,1086.78,      0.625,    0.24,  687.59,1100.15,     1.250,    0.21, 1582.76,1266.20
            2,      1.250,    0.23, 1440.10,1152.08,      0.625,    0.24,  704.93,1127.88,     1.250,    0.22, 1539.19,1231.36
            3,      1.750,    0.22, 2116.05,1209.17,      0.875,    0.20, 1151.38,1315.86,     1.750,    0.20, 2314.10,1322.34
            3,      1.750,    0.23, 2087.83,1193.05,      0.875,    0.21, 1097.57,1254.37,     1.750,    0.19, 2421.45,1383.69
            4,      2.250,    0.20, 2960.69,1315.86,      1.125,    0.21, 1444.93,1284.38,     2.250,    0.18, 3282.50,1458.89
            4,      2.250,    0.21, 2931.94,1303.08,      1.125,    0.20, 1487.63,1322.34,     2.250,    0.18, 3264.76,1451.00
            6,      3.250,    0.21, 4115.17,1266.20,      1.625,    0.20, 2138.27,1315.86,     3.250,    0.20, 4451.10,1369.57
            6,      3.250,    0.20, 4406.14,1355.73,      1.625,    0.21, 2077.18,1278.26,     3.250,    0.19, 4615.95,1420.29
            8,      4.250,    0.24, 4813.72,1132.64,      2.125,    0.23, 2437.72,1147.16,     4.250,    0.21, 5331.08,1254.37
           12,      6.250,    0.29, 5706.54, 913.05,      3.125,    0.28, 2953.74, 945.20,     6.250,    0.24, 6847.84,1095.65
            8,      4.250,    0.22, 5185.68,1220.16,      2.125,    0.24, 2406.86,1132.64,     4.250,    0.20, 5565.13,1309.44
           16,      8.250,    0.35, 6345.54, 769.16,      4.125,    0.33, 3365.64, 815.91,     8.250,    0.30, 7308.89, 885.93
           12,      6.250,    0.29, 5845.72, 935.32,      3.125,    0.28, 3039.35, 972.59,     6.250,    0.24, 6904.20,1104.67
           20,     10.250,    0.37, 7396.41, 721.60,      5.125,    0.35, 3941.92, 769.16,    10.250,    0.38, 7298.31, 712.03
           16,      8.250,    0.34, 6437.77, 780.34,      4.125,    0.34, 3237.71, 784.90,     8.250,    0.30, 7308.89, 885.93
           24,     12.250,    0.43, 7719.09, 630.13,      6.125,    0.42, 3868.63, 631.61,    12.250,    0.45, 7259.02, 592.57
           20,     10.250,    0.40, 6827.45, 666.09,      5.125,    0.37, 3678.43, 717.74,    10.250,    0.38, 7317.72, 713.92
           28,     14.250,    0.46, 8315.66, 583.56,      7.125,    0.46, 4139.83, 581.03,    14.250,    0.53, 7286.11, 511.31
           24,     12.250,    0.43, 7647.29, 624.27,      6.125,    0.43, 3788.40, 618.51,    12.250,    0.45, 7323.68, 597.85
           32,     16.250,    0.52, 8356.47, 514.24,      8.125,    0.52, 4170.24, 513.26,    16.250,    0.59, 7380.84, 454.21
           28,     14.250,    0.46, 8261.78, 579.77,      7.125,    0.47, 4086.76, 573.58,    14.250,    0.53, 7286.11, 511.31
           32,     16.250,    0.52, 8356.47, 514.24,      8.125,    0.54, 4046.45, 498.02,    16.250,    0.59, 7393.35, 454.98
           40,     20.250,    0.65, 8414.58, 415.53,     10.125,    0.63, 4307.30, 425.41,    20.250,    0.74, 7345.70, 362.75
           40,     20.250,    0.64, 8520.09, 420.75,     10.125,    0.64, 4226.92, 417.47,    20.250,    0.74, 7355.64, 363.24
           48,     24.250,    0.76, 8565.21, 353.20,     12.125,    0.76, 4288.25, 353.67,    24.250,    0.89, 7305.90, 301.27
           48,     24.250,    0.75, 8656.33, 356.96,     12.125,    0.76, 4299.58, 354.60,    24.250,    0.89, 7314.11, 301.61
           56,     28.250,    0.91, 8370.09, 296.29,     14.125,    0.87, 4353.22, 308.19,    28.250,    1.04, 7291.64, 258.11
           56,     28.250,    0.90, 8416.54, 297.93,     14.125,    0.88, 4298.92, 304.35,    28.250,    1.04, 7298.65, 258.36
           64,     32.250,    1.00, 8648.40, 268.17,     16.125,    1.02, 4231.20, 262.40,    32.250,    1.19, 7250.46, 224.82
           64,     32.250,    1.00, 8648.40, 268.17,     16.125,    1.02, 4227.07, 262.14,    32.250,    1.19, 7250.46, 224.82
           80,     40.250,    1.23, 8805.65, 218.77,     20.125,    1.21, 4464.68, 221.85,    40.250,    1.50, 7188.64, 178.60
           80,     40.250,    1.22, 8841.68, 219.67,     20.125,    1.21, 4460.99, 221.66,    40.250,    1.50, 7193.43, 178.72
          104,     52.250,    1.57, 8945.00, 171.20,     26.125,    1.58, 4430.12, 169.57,    52.250,    1.97, 7112.45, 136.12
          104,     52.250,    1.57, 8939.29, 171.09,     26.125,    1.58, 4430.12, 169.57,    52.250,    1.96, 7145.06, 136.75
          120,     60.250,    1.87, 8658.05, 143.70,     30.125,    1.91, 4238.27, 140.69,    60.250,    2.27, 7140.50, 118.51
          120,     60.250,    1.87, 8653.42, 143.63,     30.125,    1.85, 4364.07, 144.87,    60.250,    2.27, 7140.50, 118.51
          128,     64.250,    1.99, 8658.12, 134.76,     32.125,    2.02, 4260.62, 132.63,    64.250,    2.42, 7112.16, 110.70
          128,     64.250,    1.98, 8710.59, 135.57,     32.125,    2.07, 4157.90, 129.43,    64.250,    2.42, 7132.75, 111.02
          160,     80.250,    2.40, 8979.55, 111.89,     40.125,    2.43, 4436.15, 110.56,    80.250,    3.08, 6994.14,  87.15
          160,     80.250,    2.40, 8983.30, 111.94,     40.125,    2.42, 4447.14, 110.83,    80.250,    3.10, 6951.26,  86.62
          192,     96.250,    2.99, 8649.79,  89.87,     48.125,    3.00, 4306.15,  89.48,    96.250,    3.71, 6956.63,  72.28
          192,     96.250,    2.99, 8649.79,  89.87,     48.125,    2.98, 4327.79,  89.93,    96.250,    3.70, 6977.29,  72.49
          256,    128.250,    3.93, 8760.01,  68.30,     64.125,    4.06, 4237.67,  66.08,   128.250,    9.82, 3504.36,  27.32
          256,    128.250,    3.93, 8762.24,  68.32,     64.125,    7.84, 2196.71,  34.26,   128.250,    9.82, 3504.72,  27.33
          320,    160.250,    9.93, 4331.13,  27.03,     80.125,    9.94, 2164.48,  27.01,   160.250,   12.29, 3500.71,  21.85
          320,    160.250,    9.93, 4332.87,  27.04,     80.125,    9.94, 2164.69,  27.02,   160.250,   12.29, 3501.28,  21.85
          512,    256.250,   16.09, 4274.05,  16.68,    128.125,    8.25, 4167.37,  32.53,   256.250,   19.65, 3501.12,  13.66
          512,    256.250,   16.08, 4278.30,  16.70,    128.125,   16.09, 2137.29,  16.68,   256.250,   19.65, 3500.77,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.28,  241.40, 965.60,      0.125,    0.28,  120.27, 962.13,     0.250,    0.24,  280.79,1123.16
            0,      0.250,    0.30,  226.72, 906.88,      0.125,    0.29,  116.91, 935.32,     0.250,    0.27,  253.24,1012.96
            1,      0.750,    0.26,  774.33,1032.44,      0.375,    0.25,  397.88,1061.01,     0.750,    0.23,  867.79,1157.05
            1,      0.750,    0.26,  780.34,1040.45,      0.375,    0.25,  404.27,1078.05,     0.750,    0.22,  919.30,1225.73
            2,      1.250,    0.24, 1392.30,1113.84,      0.625,    0.24,  684.78,1095.65,     1.250,    0.21, 1567.96,1254.37
            2,      1.250,    0.23, 1427.85,1142.28,      0.625,    0.23,  723.16,1157.05,     1.250,    0.21, 1560.67,1248.54
            3,      1.750,    0.22, 2174.82,1242.76,      0.875,    0.21, 1107.93,1266.20,     1.750,    0.19, 2498.73,1427.85
            3,      1.750,    0.22, 2106.56,1203.75,      0.875,    0.21, 1092.47,1248.54,     1.750,    0.20, 2384.58,1362.62
            4,      2.250,    0.20, 3004.87,1335.50,      1.125,    0.19, 1556.65,1383.69,     2.250,    0.18, 3336.90,1483.07
            4,      2.250,    0.20, 2946.24,1309.44,      1.125,    0.20, 1480.34,1315.86,     2.250,    0.18, 3264.76,1451.00
            6,      3.250,    0.20, 4362.08,1342.18,      1.625,    0.20, 2181.04,1342.18,     3.250,    0.19, 4615.95,1420.29
            6,      3.250,    0.20, 4340.37,1335.50,      1.625,    0.21, 2107.28,1296.79,     3.250,    0.20, 4428.50,1362.62
            8,      4.250,    0.22, 5138.97,1209.17,      2.125,    0.22, 2569.48,1209.17,     4.250,    0.21, 5458.62,1284.38
            8,      4.250,    0.23, 4875.43,1147.16,      2.125,    0.24, 2376.77,1118.48,     4.250,    0.22, 5162.22,1214.64
           12,      6.250,    0.29, 5805.27, 928.84,      3.125,    0.28, 3006.67, 962.13,     6.250,    0.24, 6847.84,1095.65
           12,      6.250,    0.27, 6145.50, 983.28,      3.125,    0.31, 2741.38, 877.24,     6.250,    0.24, 7049.25,1127.88
           16,      8.250,    0.35, 6363.77, 771.37,      4.125,    0.35, 3200.28, 775.83,     8.250,    0.31, 7237.23, 877.24
           16,      8.250,    0.35, 6382.11, 773.59,      4.125,    0.33, 3365.64, 815.91,     8.250,    0.30, 7308.89, 885.93
           20,     10.250,    0.36, 7728.83, 754.03,      5.125,    0.34, 4010.88, 782.61,    10.250,    0.38, 7298.31, 712.03
           20,     10.250,    0.35, 7952.21, 775.83,      5.125,    0.34, 4070.21, 794.19,    10.250,    0.38, 7259.80, 708.27
           24,     12.250,    0.43, 7701.02, 628.65,      6.125,    0.43, 3832.56, 625.72,    12.250,    0.45, 7291.21, 595.20
           24,     12.250,    0.42, 7792.26, 636.10,      6.125,    0.42, 3942.85, 643.73,    12.250,    0.45, 7307.41, 596.52
           28,     14.250,    0.46, 8333.78, 584.83,      7.125,    0.46, 4148.81, 582.29,    14.250,    0.53, 7286.11, 511.31
           28,     14.250,    0.46, 8388.61, 588.67,      7.125,    0.46, 4166.89, 584.83,    14.250,    0.53, 7231.01, 507.44
           32,     16.250,    0.52, 8324.57, 512.28,      8.125,    0.54, 4053.97, 498.95,    16.250,    0.59, 7393.35, 454.98
           32,     16.250,    0.52, 8404.77, 517.22,      8.125,    0.54, 4009.26, 493.45,    16.250,    0.59, 7393.35, 454.98
           40,     20.250,    0.63, 8628.28, 426.09,     10.125,    0.65, 4168.57, 411.71,    20.250,    0.74, 7345.70, 362.75
           40,     20.250,    0.64, 8493.47, 419.43,     10.125,    0.64, 4240.11, 418.78,    20.250,    0.74, 7345.70, 362.75
           48,     24.250,    0.75, 8667.86, 357.44,     12.125,    0.77, 4243.52, 349.98,    24.250,    0.89, 7338.85, 302.63
           48,     24.250,    0.75, 8656.33, 356.96,     12.125,    0.75, 4333.93, 357.44,    24.250,    0.89, 7314.11, 301.61
           56,     28.250,    0.89, 8568.70, 303.32,     14.125,    0.86, 4414.03, 312.50,    28.250,    1.04, 7305.69, 258.61
           56,     28.250,    0.87, 8696.45, 307.84,     14.125,    0.89, 4265.07, 301.95,    28.250,    1.04, 7291.64, 258.11
           64,     32.250,    1.00, 8648.40, 268.17,     16.125,    1.00, 4341.55, 269.24,    32.250,    1.19, 7262.62, 225.20
           64,     32.250,    1.00, 8674.39, 268.97,     16.125,    1.01, 4268.76, 264.73,    32.250,    1.19, 7250.46, 224.82
           80,     40.250,    1.23, 8784.17, 218.24,     20.125,    1.21, 4468.37, 222.03,    40.250,    1.50, 7183.86, 178.48
           80,     40.250,    1.22, 8885.30, 220.75,     20.125,    1.21, 4475.78, 222.40,    40.250,    1.50, 7193.43, 178.72
          104,     52.250,    1.57, 8945.00, 171.20,     26.125,    1.58, 4438.53, 169.90,    52.250,    1.96, 7141.42, 136.68
          104,     52.250,    1.56, 8962.14, 171.52,     26.125,    1.58, 4435.72, 169.79,    52.250,    1.96, 7159.65, 137.03
          120,     60.250,    1.84, 8804.16, 146.13,     30.125,    1.87, 4319.77, 143.40,    60.250,    2.27, 7112.24, 118.05
          120,     60.250,    1.83, 8842.67, 146.77,     30.125,    1.85, 4364.07, 144.87,    60.250,    2.26, 7146.81, 118.62
          128,     64.250,    1.98, 8710.59, 135.57,     32.125,    1.99, 4324.72, 134.62,    64.250,    2.42, 7132.75, 111.02
          160,     80.250,    2.40, 8979.55, 111.89,     40.125,    2.41, 4469.28, 111.38,    80.250,    3.08, 6994.14,  87.15
          128,     64.250,    1.98, 8715.00, 135.64,     32.125,    1.99, 4331.24, 134.82,    64.250,    4.82, 3575.99,  55.66
          192,     96.250,    2.97, 8690.52,  90.29,     48.125,    3.00, 4310.46,  89.57,    96.250,    3.71, 6954.75,  72.26
          256,    128.250,    3.94, 8744.44,  68.18,     64.125,    3.94, 4365.57,  68.08,   128.250,    9.82, 3504.00,  27.32
          160,     80.250,    4.78, 4503.86,  56.12,     40.125,    4.78, 2254.76,  56.19,    80.250,    6.14, 3506.18,  43.69
          192,     96.250,    2.99, 8646.89,  89.84,     48.125,    5.91, 2184.39,  45.39,    96.250,    7.37, 3507.59,  36.44
          320,    160.250,    9.93, 4332.00,  27.03,     80.125,    9.95, 2161.86,  26.98,   160.250,    6.16, 6978.71,  43.55
          256,    128.250,    7.82, 4400.72,  34.31,     64.125,    7.84, 2196.71,  34.26,   128.250,    9.83, 3502.94,  27.31
          512,    256.250,    8.34, 8250.76,  32.20,    128.125,   16.09, 2137.82,  16.69,   256.250,   10.05, 6845.80,  26.72
          320,    160.250,    9.93, 4330.26,  27.02,     80.125,    9.94, 2164.48,  27.01,   160.250,   12.29, 3500.43,  21.84
          512,    256.250,   16.08, 4277.51,  16.69,    128.125,   16.09, 2138.22,  16.69,   256.250,   19.65, 3501.12,  13.66
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Half precision ops,,,,                Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    0.30,  225.96, 903.82,      0.125,    0.28,  120.70, 965.60,     0.250,    0.23,  288.02,1152.08
            0,      0.250,    0.30,  220.75, 883.01,      0.125,    0.29,  116.51, 932.07,     0.250,    0.25,  270.60,1082.40
            1,      0.750,    0.26,  768.42,1024.56,      0.375,    0.25,  402.65,1073.74,     0.750,    0.22,  923.52,1231.36
            1,      0.750,    0.27,  754.03,1005.38,      0.375,    0.25,  401.05,1069.46,     0.750,    0.24,  849.48,1132.64
            2,      1.250,    0.23, 1427.85,1142.28,      0.625,    0.24,  707.90,1132.64,     1.250,    0.21, 1605.48,1284.38
            2,      1.250,    0.25, 1342.18,1073.74,      0.625,    0.24,  699.05,1118.48,     1.250,    0.21, 1567.96,1254.37
